"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ENSG00000269296,51.0930618968158,0.284361806504155,0.298071214863746,0.954006265362263,0.340080470945829,0.569434874189436
ENSG00000269307,4.22714879221937,-0.347898039759582,2.60781825515903,-0.133405784345338,0.893872471053503,0.96802217001493
MAGIX,39.822068924836,0.66931634518725,0.497808377742037,1.34452607692771,0.178778329753941,0.379702925618707
ENSG00000269318,37.1486307055684,-0.0987545137389542,0.3289154515875,-0.300242853482007,0.763991919653818,0.895148144268464
IKBKG,1343.55046032573,0.180252154112714,0.144433977579594,1.24798996145752,0.212034733450231,0.423210573122837
ENSG00000269343,532.7369030188,0.158520900893194,0.123578698113482,1.2827526370898,0.199578752278704,0.406876416545161
PTOV1-AS2,103.722980812051,-0.158666881765982,0.183069330124677,-0.866703787346161,0.386104329771323,0.615561703495589
ENSG00000269374,7.44952708887789,1.35637356365414,0.732768135349753,1.85102694593391,0.064165676670538,0.186291690459128
ENSG00000269376,13.0915745613831,0.0637786338400085,0.455362275222272,0.140061303516803,0.888611554474004,0.965552027409672
ENSG00000269378,179.658366832522,-0.734306939561388,1.79418507852185,-0.40927045283776,0.682341196585495,0.847737494337168
RAB11B-AS1,57.2550766702177,-0.868636996834856,0.314194070775337,-2.76465114281539,0.00569837014684968,0.0287275929155905
ENSG00000269397,15.0583283548762,0,1.75021599996933,0,1,1
ENSG00000269399,68.4675743419118,-0.794826958199606,0.272261977913495,-2.91934615435779,0.00350766484475781,0.0193630617075695
ENSG00000269403,9.02312292644752,-0.166081494475688,0.681553337971596,-0.24368084671109,0.807478008388723,0.920005331767536
SPIB,38.3790489057024,-0.864391845459207,0.413618199421125,-2.08983029922029,0.0366330465506901,0.123680506739782
LINC01224,229.730930996591,-2.71297045427219,1.40120734621704,-1.93616630800334,0.052847335490648,0.162023225514815
ENSG00000269427,7.09485232056492,0.799778912678669,1.75271784544129,0.456307850552698,0.648168619421042,0.825315615396871
ENSG00000269439,54.8598733374188,-0.0602293704530777,0.370823602292383,-0.162420541952421,0.870974695474492,0.955314494915723
ENSG00000269473,44.6765781519027,0.0724987815469272,0.312144835043155,0.232260070992057,0.816336023212755,0.924829924633394
ENSG00000269480,10.4149165648501,0.368422192998657,0.600410738806099,0.613616927857177,0.53946849476518,0.748688925225192
ENSG00000269481,7.42278146875502,-0.163313339020157,0.772307656576856,-0.211461504530488,0.832527167925614,0.933930254303488
ENSG00000269482,6.70421856210123,0.755687257435256,1.11538866322593,0.67751025481078,0.498082265871681,0.714979901092306
ERVK9-11,157.896410185506,-0.191321651639823,0.208233486398751,-0.918784269276733,0.358208422059554,0.588553462535457
ENSG00000269487,5.65258072474672,-0.0747356990822231,0.747939379775388,-0.0999221342037998,0.920406143738882,0.981943338692401
ENSG00000269514,178.081254016574,0.261365943139991,0.209842997887536,1.24553092441077,0.212936655497192,0.424636832086869
ENSG00000269534,6.94235808474601,-1.1632666333844,0.832337299770499,-1.3975904164155,0.162236097888169,0.355323547659989
ENSG00000269535,18.2117482717532,-0.0995072270509024,0.480693396064144,-0.207007684868681,0.836003856835502,0.936066273657855
ENSG00000269553,7.03087771046788,0.629377136089867,0.614571550911867,1.02409090553579,0.30579233957951,0.533941080726382
TMEM185A,498.124894507788,-0.225015149809198,0.142451070600295,-1.57959605962226,0.114199402223742,0.279529551922607
ENSG00000269559,8.30335906380986,2.14802069121481,0.953807570935508,2.25204827123358,0.0243192217215983,0.0903046329524486
ENSG00000269570,12.5226046269138,-0.359429693609894,0.569882916374007,-0.630707963482809,0.528231491147913,0.740067370855729
ENSG00000269583,3.9668366122921,-1.36409278667856,1.83162128203392,-0.744746089193618,0.456425231120932,0.681241557262415
CT45A10,122.962135823978,0,1.68242196461812,0,1,1
ENSG00000269600,7.09044239863945,1.26272366606766,1.43772240175248,0.878280580819003,0.379791471555528,0.609702349676012
ENSG00000269604,1346.89903799342,0.521828616912594,0.120123341473532,4.3441067365544,1.39843514221401e-05,0.000173681813333823
RPARP-AS1,335.796384618053,0.248168933826098,0.191150754661346,1.29828906124785,0.194188023842496,0.400024152359721
ENSG00000269652,14.9081926847185,-0.711000970638811,0.423961862110021,-1.67703992783743,0.0935346743497092,0.244021285544488
ENSG00000269653,8.2123572060978,0.275201209885529,0.736805128971117,0.373506099597628,0.708771806454195,0.863293125105636
NOP53-AS1,4.63520873285264,0.246440635242608,0.760338648991846,0.324119569049095,0.74584751201537,0.884357590884096
ENSG00000269680,15.9048821954863,-0.677305344319267,0.469665823470466,-1.4421005542079,0.149274008750325,0.335226858449902
ENSG00000269688,23.3719139772771,-0.124842350366565,0.360166485158646,-0.346624007260349,0.728873807653051,0.875173688841662
ENSG00000269693,35.8203224399496,-1.397547321502,1.95029400655919,-0.716582893041662,0.473631503105702,0.695255640340494
ENSG00000269696,8.88718051617842,0,1.80170356384008,0,1,1
NBPF9,3249.06209860655,0.399174915873339,0.123239738200212,3.23901139115413,0.00119944782957394,0.00797481229798901
CCDC194,5.13669141532723,0,1.76903936793889,0,1,1
ENSG00000269729,11.8279817791465,-0.347708975984112,1.60816719638109,-0.216214443850473,0.828820595257914,0.932182193776162
ENSG00000269737,44.8365458345448,0.329124385815605,0.501713994513144,0.656000010792966,0.511824117275258,0.726523270669467
SLC25A53,74.4788205144523,-0.258563547730281,0.296436327465162,-0.872239748553314,0.383077599346977,0.61318766905369
ENSG00000269758,4.65565488295386,-1.21494462361591,1.02575055705787,-1.18444451748649,0.23623714677301,0.454155386456236
ENSG00000269779,4.40711757563844,-0.987591755804328,1.14003755280705,-0.866280021541954,0.386336619515398,0.615825310625354
ENSG00000269794,3.58839356527099,-0.360316138153555,1.05123185067269,-0.342756108391301,0.731781948264394,0.876656581751731
ENSG00000269815,7.27206513789919,-0.701895738732119,0.765976937532586,-0.916340563716071,0.359488298795983,0.589902356232223
KCNQ1OT1,2749.59645383017,0.199258538432063,0.176015954560084,1.13204816534995,0.257614185337555,0.480148271101145
ENSG00000269825,222.106004889376,-2.82322686034818,1.29272653441259,-2.18393201129042,0.0289672443549439,0.103243447213907
ZNF528-AS1,41.4461468490003,0.707847529778388,1.02774928453456,0.688735609384498,0.490989662957186,0.709730772558361
IPO5P1,67.9274049175717,-1.38254177180985,1.53721405156186,-0.899381429934982,0.368449527060906,0.598700765672271
ENSG00000269842,21.3065065890135,-0.797313302664504,0.522472641111868,-1.52603837967047,0.127000306583124,0.301056762346737
CCNYL6,4.59606794755049,-0.85266649521894,1.96811348528574,-0.433240512599376,0.664840049851521,0.836809449685394
ENSG00000269846,7.64286661709624,0.030868136188764,0.891695567300703,0.0346173484771339,0.972384867706363,1
EGLN2,3037.36150464767,-0.305978764589468,0.1357697153501,-2.25365991083108,0.0242175712038006,0.0900451884687243
ENSG00000269867,36.2577345812654,0.223576680498916,0.341152976842743,0.655356088544336,0.512238516480036,0.726785719964288
ENSG00000269887,5.4232689498092,0.0545663281988926,1.26622112406402,0.0430938381629255,0.965626731171835,1
ENSG00000269889,3.36600639154178,0.551016728769839,0.967286286279015,0.569652166670848,0.568913638954242,0.770218405240524
ENSG00000269890,41.8610171723617,-0.53870895177637,0.475152121789682,-1.13376101478259,0.256894808111075,0.479448162230874
ENSG00000269892,4.6562851406377,-3.018697891964,0.981795859657212,-3.07466960903457,0.002107358597066,0.0127476354313045
SNHG8,1191.63476200759,-0.304840607874552,0.451522094297956,-0.675139958208535,0.499586848883774,0.716253966465787
ENSG00000269894,5.40491065365189,-0.234247096640047,0.910782432661882,-0.257193253009315,0.797029592186522,0.914163129741806
ENSG00000269895,9.3531850900599,0.798384915600175,0.650164090221972,1.22797448768295,0.21945654525836,0.433099505002357
ENSG00000269896,75.322818769982,0.148083803734955,0.419755438562389,0.352785908485483,0.724248948808617,0.872532511624116
COMMD3-BMI1,14.1047325697634,-0.859079824614813,1.84387022314386,-0.465911219689882,0.641279049869416,0.820562316752637
ENSG00000269900,4.13598000864662,0.602015416047885,6.46472429245297,0.0931231385614834,0.925805735393257,0.984640054715431
ENSG00000269901,3.38323167062634,-0.873025106531134,1.04942387941659,-0.831908939423487,0.405460345603052,0.633568585757026
ENSG00000269906,37.2326824472853,0.407647122493508,0.410268060793114,0.993611644312404,0.320411972992713,0.549187672402665
PTMAP11,4.79128591154196,-1.2251442626818,0.917753686529886,-1.33493799116644,0.181896642259062,0.383844082808296
ENSG00000269910,109.08433417378,-0.553035607963278,0.319008470741271,-1.73360790915114,0.0829876761798793,0.224056035536166
ENSG00000269911,5.93283771837834,0.840563215431698,0.674401885175368,1.24638325293697,0.212623726544271,0.424162065292418
ENSG00000269915,16.979645293745,-0.348255525263249,0.57167208800166,-0.609187561492836,0.542400124007879,0.75087285230334
ENSG00000269918,25.0911472176149,-0.695380255225703,0.387560789498138,-1.79424821619898,0.0727735593663532,0.204321255617213
ENSG00000269921,4.50440113319652,-0.585178608556938,0.914042165124895,-0.640209643366922,0.522036314234732,0.734897539431994
ENSG00000269924,5.04445369207459,1.04439333726374,0.95942381709694,1.08856307155675,0.276346608982104,0.502178484661939
ENSG00000269925,11.2478245548437,0.218648132727894,0.664669109729246,0.328957867196448,0.742187534349373,0.882603497038976
DDIT4-AS1,4.72345980464926,2.57956158789492,1.74238212406335,1.48047982831643,0.138745240054148,0.31974914299899
MIRLET7A1HG,262.513376008491,-0.136531589866008,0.295582296660098,-0.461907196096426,0.64414787332644,0.822874130463681
ENSG00000269930,43.2221166845436,-1.42779837736425,0.791362603315098,-1.80422776029984,0.0711956091554317,0.201161764786464
ENSG00000269934,52.3996526359332,-0.832812580918087,0.518318238166134,-1.60675916762001,0.108107208654438,0.26891549510113
ENSG00000269937,748.30197327295,-0.297677448006206,0.186011565934318,-1.60031687551794,0.109528305023517,0.271570400548217
ENSG00000269938,6.13510522667602,-0.390861726943411,0.942062556205104,-0.414899970674892,0.678215131301931,0.845056575564267
ENSG00000269940,129.063045941922,-0.0709713395942249,0.264574963261179,-0.268246619859357,0.788509492003058,0.90943034240213
ENSG00000269945,36.6309538715137,0.271132471964343,0.390699606825117,0.693966585140964,0.487703164457823,0.707017222150054
ENSG00000269946,5.46273258715135,1.03339821731415,1.49226872712908,0.692501423186869,0.48862249246194,0.707560524127863
ENSG00000269947,17.3351095920569,-0.525989148355438,0.537619054646645,-0.978367756517017,0.32789246940935,0.557456549027328
ENSG00000269951,26.6978611017894,-0.242785189949737,0.297365788451285,-0.816452999567267,0.414241094553601,0.642348393396314
ENSG00000269952,3.33986227117875,-0.259969272480367,1.49672023126858,-0.173692629423486,0.862107030345393,0.949721407038089
ENSG00000269954,47.4712413317599,0.52961527454901,0.321758783203416,1.64600098644141,0.0997635559237812,0.255132659208894
FMC1-LUC7L2,199.395299981245,-0.122699624869213,1.61001856771117,-0.0762100682128439,0.939251972710973,0.991065835550809
ENSG00000269956,11.742590251428,-0.583860812882846,0.710451976187125,-0.821816016356697,0.411181616800164,0.639177184444999
ENSG00000269958,347.784117570567,-0.357396659267543,0.154868730664042,-2.30773932048844,0.021013639688835,0.0810439266951052
SPACA6P-AS,21.748822080793,0.724974414265508,0.631152267026655,1.14865215913879,0.25069944020113,0.47179952769834
ENSG00000269961,6.56599876866322,-0.0409151143340626,0.829554537566266,-0.0493217895644314,0.960662855086581,1
ENSG00000269967,4.87215674298036,0.607837929653637,1.00087898162588,0.607304120490406,0.543649104331081,0.751510051151811
ENSG00000269968,19.5161926100073,-2.10535075886903,0.821123091383868,-2.56398922519742,0.0103476756815183,0.0465265655618514
ENSG00000269973,159.088651716204,-0.541260542216819,0.153932088808174,-3.51622943862812,0.000437722540187588,0.00345567352897863
ENSG00000269982,149.11283870309,-0.0623552425793738,0.187589895119196,-0.33240192676558,0.73958578383576,0.881286689230353
ENSG00000269983,181.218481995878,0.0142095335490231,0.235294770782025,0.0603903499503893,0.951844744254957,0.997765650573145
ENSG00000269984,76.8831113743961,0.696720574952052,0.229956346887978,3.02979493447709,0.00244719835239041,0.0144561370485486
ENSG00000269994,6.18241967005438,0.0876276383526012,0.96340601688295,0.0909560837455799,0.927527486445037,0.985158375080301
ENSG00000269997,9.08284716479378,-0.275596713223056,0.847597992966072,-0.325150266411836,0.745067346890223,0.884039630063689
ENSG00000270001,8.47437121193516,0.194872027799419,0.726571243569031,0.268207735338075,0.788539421125433,0.90943034240213
ENSG00000270006,4.34296616626425,-2.3872180720013,1.18873707787451,-2.00819686407839,0.0446223761272801,0.142552611317961
ZNF559-ZNF177,15.2698890609249,1.07645945820231,1.76506302630358,0.609870266478045,0.541947750260337,0.750532427157505
ENSG00000270012,78.1256243294825,-0.0884726133968654,0.236113118740904,-0.374704353017969,0.707880354512856,0.863151994025043
ENSG00000270015,254.110749818735,0.242383045558793,0.147007949470498,1.64877509299207,0.0991937193934356,0.254162880824283
ENSG00000270016,4.54564865391009,-0.647716479189723,1.01507603786989,-0.638096512010013,0.523410856959112,0.736139891029737
ENSG00000270019,21.2185564030509,-0.679115719026736,0.688909469760334,-0.985783689782919,0.324239271102009,0.553487522126685
ENSG00000270020,9.10355501303874,-0.401199334591964,0.575568621771923,-0.697048656608221,0.485772344149385,0.70516946025938
ENSG00000270021,10.3238219338625,1.3870294323849,0.938137437291826,1.47849278501124,0.139275926852553,0.320453104237986
BMS1P7,29.6187165939162,0.24657260696376,0.41898862661227,0.588494749743977,0.556200256883069,0.759997288552667
ENSG00000270039,10.7590042007708,-0.202451482755336,0.676530508402418,-0.29924959811999,0.764749608268855,0.895387965355862
ENSG00000270049,27.1250231207655,-0.18572679472665,0.518027215460993,-0.358527098931223,0.719948891901038,0.86982845288079
ENSG00000270055,620.699672901329,0.00636199832320323,0.141286596205637,0.0450290296040795,0.96408417013787,1
ENSG00000270060,7.3565607032418,0.142955460255127,0.735452290052698,0.194377612509554,0.845880218233183,0.940662178821874
ENSG00000270061,5.23462167369752,1.13756991396886,1.02364614618364,1.11129213762973,0.266442622556353,0.490631934589511
ENSG00000270062,8.16081921883542,-1.78652213397099,0.700690145259506,-2.54966071102561,0.0107827800306593,0.0480823317282951
ENSG00000270066,13.015003860226,-0.0620965647637116,1.6401957983615,-0.0378592390163076,0.969799912285668,1
MIR222HG,159.205630866183,0.122161502309613,0.374373319652808,0.326309317188803,0.744190339602578,0.883733338787239
ENSG00000270074,41.2517182954543,-0.170130407058542,0.325604045396732,-0.522507043336167,0.601317343755652,0.793535750001746
ENSG00000270083,6.6695522307498,-0.297551181592968,0.80481978538198,-0.369711564001556,0.711597414557137,0.865107648484878
GAS5-AS1,27.7297523696822,-0.499194025284943,0.529417227226595,-0.942912318701869,0.345725753395266,0.575219843386707
ENSG00000270091,7.24253174564813,-0.966269811404284,0.770297740153508,-1.25441080900967,0.209692725773025,0.419829724898961
ENSG00000270096,3.5684595291593,0.241139104395796,2.75553631331659,0.0875107699471975,0.930265525094876,0.986312080940983
TSNAX-DISC1,9.80393617355665,1.60385393520267,1.10849565864888,1.44687434965471,0.14793211835934,0.333511492502929
ENSG00000270108,31.8656510781454,0.0782943778309501,0.42690908506816,0.18339824700252,0.854485551229897,0.946139878472456
ENSG00000270110,22.4259813516792,-0.59490185241683,0.629877171454772,-0.944472794660644,0.344928097758873,0.574356469571159
ENSG00000270116,5.69098363921768,0.459991666128555,0.691186732600655,0.665509976439786,0.505724364707382,0.721578807977838
ENSG00000270118,11.548725900013,1.04173121762662,1.13996484803112,0.913827491633481,0.360807498354679,0.591026190540157
ENSG00000270124,3.4448768801477,1.75751933180164,1.08112755844218,1.62563549331227,0.104027220018398,0.262365747072104
ENSG00000270127,35.2411090969864,-2.13996423961946,0.497757505755282,-4.29921038834431,1.71407700462365e-05,0.000208765552857602
ENSG00000270130,6.01905076166775,-0.662673019204096,1.18308947845855,-0.560120794977819,0.575397047247999,0.775153014735402
MICOS10-NBL1,13.9172505214847,0.213111230301505,1.05965845753009,0.201113131110411,0.840610114623167,0.937983609896287
TERC,4.07620859631497,-0.726346087811984,1.64700108946829,-0.441011297719588,0.65920481802032,0.832536713949327
ENSG00000270147,3.62003752904904,-0.485642101967252,0.995025154374965,-0.488070175745771,0.62550013523927,0.810518297812331
ENSG00000270149,171.341690350916,1.5211911397392,1.36656994899857,1.11314546383369,0.265645960473331,0.489610217568524
ENSG00000270154,6.58146484039341,0.465240097566911,0.754974333324158,0.616232998966277,0.537740752114453,0.747114863762793
ENSG00000270157,44.5348886326917,0.217260843919848,0.307540101207255,0.706447201737225,0.479910075881989,0.700427674175219
ENSG00000270165,4.80751681742031,-0.94764519977862,0.873915073707485,-1.08436760995361,0.278201838989737,0.503974015548384
NCBP2AS2,764.657726993157,-0.515394314545032,0.161589891191203,-3.18952077228139,0.00142508896964887,0.0091829495309851
ENSG00000270175,14.1177390446361,-1.67812206623675,0.566098893098026,-2.96436203408397,0.00303311216553923,0.0172518244276317
ENSG00000270177,16.3977364139533,0.252021259905548,0.544422488070599,0.46291486010928,0.643425395516142,0.822136536150227
ENSG00000270179,6.50667724086251,-1.46209324528563,0.883791880308164,-1.65434111566608,0.0980582234293335,0.252251468874052
BIVM-ERCC5,12.853449438011,-0.624864381816593,1.84229075647866,-0.339177938997508,0.734475687415413,0.878085654884633
ENSG00000270184,14.5291114871776,-0.136101079792563,0.543516153280956,-0.250408527825683,0.802271435405596,0.916921877973275
ENSG00000270190,10.9030117282794,0.233726724917291,0.559268490863624,0.417915060003416,0.676009221168613,0.843517882915677
ENSG00000270194,95.262625627754,0.538228018653806,0.25946137876673,2.07440514350192,0.0380417000372628,0.126913920083103
ENSG00000270195,28.5702647546072,-0.286524144389143,0.441031352104309,-0.649668426115376,0.515906423089494,0.729887958663408
ENSG00000270207,7.31964719257919,0.827767511480529,0.875329883727778,0.945663488552802,0.344320250723518,0.573724566242717
ENSG00000270228,4.82219201930097,4.32301716009606,1.64560587629401,2.62700639464883,0.00861397152429096,0.0401499425803983
NBPF8,2309.32482026244,0.315475923898745,0.120301118044538,2.62238563553457,0.00873165676180114,0.040539068447969
ENSG00000270257,4.68243170459501,0.0278180916552181,1.1491351932609,0.0242078493621615,0.980686817080592,1
DUXAP4,3.64198074418342,0,2.76645153204411,0,1,1
NDUFB8P2,4.30121776200601,-0.051410137322305,0.944050601370031,-0.0544569721662136,0.956571088927364,1
ENSG00000270265,9.79078199928716,0.0214542050334829,0.747912141936565,0.0286854616077386,0.977115451553599,1
H4C15,150.074618647823,1.38361235332704,1.23805697074127,1.1175675966661,0.263751714469168,0.487260278764215
ENSG00000270277,13.3641342023242,0.515500538173385,0.488659782526551,1.05492728603131,0.291458581836642,0.518633651783336
ENSG00000270299,4.33685851916733,5.86984813465254,2.88692464745841,2.03325297728856,0.042026971229173,0.136434163546324
PHACTR2P1,8.18695158279824,-0.432929836090575,0.821872390863465,-0.526760408189081,0.598359980061199,0.791411992067872
BORCS7-ASMT,5.21413949956817,-6.47786873184831,4.6712694093836,-1.38674697692144,0.165518930482621,0.360043385635228
SMC2-AS1,18.1567388546275,-0.887888326861832,0.673293384380239,-1.31872427007303,0.187261309860742,0.391194916986504
POC1B-AS1,29.20626863961,1.17251593778526,0.394436813522109,2.97263312548168,0.00295257137874989,0.0168784319976658
HMGN3-AS1,43.0975428952364,0.34243454529036,0.275271802461819,1.24398700567181,0.213504345420729,0.42558169847034
ENSG00000270367,37.3153586057721,0.0430736407892217,0.51968078311025,0.0828848058060358,0.933943135676573,0.988270546836844
PFN1P2,540.185046984155,0.596896826803511,0.225223424690146,2.65024309804675,0.00804338726439692,0.0380025561094652
ENSG00000270393,9.25462272438908,-0.679785495799605,3.10095825604848,-0.219217880303184,0.826480327748646,0.931054636553318
CAHM,22.2719390882273,0.066017844723065,0.546298653553339,0.120845702792162,0.903813249749282,0.972736520361692
ENSG00000270424,7.44964111448533,-0.261247140900895,0.77999048407522,-0.334936318115006,0.737673124918506,0.880422255247373
NRBF2P5,10.2022294836992,-0.255307463278207,0.846789616086814,-0.301500465319868,0.763032895228247,0.894348102349956
H3P37,15.085930605481,-0.259281209938598,0.581746877269289,-0.445694201498185,0.655818153682037,0.830102773018843
ENSG00000270497,5.99004114678315,0.658072300922602,0.937410732972745,0.702010631813125,0.482672533123703,0.702539206332981
ENSG00000270504,160.069915174178,0.074305195004912,0.187606877662099,0.396068608629284,0.692054415378255,0.85339787511472
ENSG00000270533,9.50643107463421,-1.50562636807833,1.08035318255303,-1.39364273868321,0.163425515680361,0.357031589244441
ENSG00000270540,11.4415978959207,-0.975912044130557,0.530130339061894,-1.84089076255758,0.0656375683680369,0.189569460324914
ENSG00000270557,5.79421763258168,0.404137666169533,0.950876993804992,0.425015715810256,0.670825218208473,0.840164210553631
ENSG00000270558,16.4990017400172,-0.227006761676236,0.528960036482999,-0.42915673400505,0.667809166967245,0.838776603041094
ENSG00000270571,12.1418229834786,-0.663181193220978,0.709593129011979,-0.934593594704583,0.349997781265089,0.580138511991495
ENSG00000270574,29.8340457739785,0.26730096276973,0.309739582326454,0.862986127772345,0.388145094134209,0.617407915187814
ENSG00000270580,176.356732426299,0.0544030275878246,0.192942262808319,0.281965323698271,0.777970099578933,0.903030177551907
ENSG00000270585,5.35112554939251,1.53394249026859,1.07691216688241,1.42438959967298,0.154333723197387,0.342946057870938
ENSG00000270587,9.20917245005915,-0.399921705804018,0.550178345507846,-0.726894668009639,0.467290483769451,0.689512798979128
ENSG00000270589,20.078860648515,-0.0466527842222649,0.507172963476564,-0.0919859447997187,0.92670920666825,0.984845783868275
ENSG00000270605,62.4447887991477,-0.513011824709678,0.308368247667724,-1.66363375149592,0.0961856427165172,0.24890278928183
ENSG00000270607,67.5751614152539,-1.68864744525528,0.966085369630115,-1.74792776947012,0.0804765355956378,0.219372357884633
NBPF14,3795.00347467024,0.102653096362815,0.116742605353897,0.879311336693487,0.379232490747704,0.609406851137005
ENSG00000270638,4.04408248187889,0.085843227744118,1.33602471375092,0.0642527244148883,0.94876899607633,0.995877724344918
TSIX,559.121746936183,0.27776445147831,0.186834885685222,1.48668408717998,0.137098267427957,0.31736264530873
ENSG00000270647,6495.46733927088,-0.204076066254396,0.137406405159489,-1.48520053353788,0.137490710733184,0.317866630913743
YTHDF3-AS1,16.789190163614,-2.3213108990817,0.572769078833905,-4.0527866898954,5.06111451260791e-05,0.000541364896379287
ENSG00000270681,10.1017512023736,0.287146713140708,0.770641779688742,0.37260724854119,0.709440777193462,0.863762688350616
ENSG00000270696,7.2209343278215,-6.7572775974575,2.03785232246003,-3.31588188358042,0.000913544313259221,0.00638889089920811
PRMT1P1,6.03376984194399,1.30629686399731,0.971671730842174,1.34438084646664,0.178825264251473,0.37976702328529
ENSG00000270728,11.1271740929169,-0.561460355793025,0.518574280175557,-1.082699966537,0.278941618892637,0.504668800592313
HSPE1-MOB4,72.5560513321379,0.271716605676008,1.18481366903628,0.229332774238688,0.818610282024705,0.92610634325965
ENSG00000270797,4.60052108115486,-0.119904426019514,1.07258684166636,-0.111789946847784,0.910989958810389,0.976677242615153
RPS10-NUDT3,402.598908476345,-0.122768721388224,0.254022639596376,-0.483298345310065,0.628883914780951,0.813090115362788
ENSG00000270804,63.5127123657671,-0.236278288882845,0.219776765576168,-1.07508311109874,0.282337520109458,0.508342491804921
NANOGNBP3,3.54018956979657,-1.08797400048041,1.07114393834305,-1.0157122320679,0.309766441396124,0.537567273614926
ENSG00000270820,24.9810997924587,0.200527784017379,0.38785822782352,0.517013098169009,0.605147015415502,0.796000480711834
ENSG00000270823,6.76531024264892,-0.822022930511062,0.746957288638151,-1.10049522645367,0.271116408339688,0.496135914934365
ENSG00000270832,4.26684142136085,0.689601008976854,0.838381345233393,0.822538589267965,0.410770433454381,0.638890554994538
ENSG00000270871,28.9826338834099,0.427666991921243,0.352307980279061,1.21390094990891,0.224785550146812,0.439806011050337
SRGAP2D,230.897811750512,0.138820657972905,0.216559008280873,0.641029246831683,0.521503681231421,0.734779787330851
ENSG00000270878,13.593885193692,-1.09067551077996,0.47060610489458,-2.31759745450876,0.0204712086813239,0.0793705809050439
H4C14,252.973525928688,-0.769054250817984,0.28281143584023,-2.71931808037794,0.00654166679081197,0.0322333520609878
RASL10B,82.9066108107071,1.2223602302676,0.278045953474384,4.39625254384513,1.10135787358039e-05,0.000140322527052126
ENSG00000270890,33.2172330368658,0.155059281151356,0.400412422118167,0.387248927820715,0.698571931157719,0.857597973873198
GPR75-ASB3,44.1757982067303,0.627831304657215,0.604922346637496,1.03787090714545,0.299330159639218,0.527046309503019
HNRNPA3P9,13.9041406834294,0.479897685419294,0.605175228733,0.792989637768241,0.427783860075102,0.655693162618612
ENSG00000270917,4.13075810188827,-3.72949408423813,1.46728344366449,-2.54176798650698,0.011029335936766,0.0489890120209167
TAS2R6P,4.54243439114003,0.128847473884668,1.00494439942905,0.128213534955637,0.897979989128646,0.970004977057136
ENSG00000270933,7.69655392030045,-0.429703745792723,0.829805278497837,-0.517836843085161,0.604572110167725,0.795727974511448
RAP2CP1,19.5876842228175,0,1.73095956427311,0,1,1
MTDHP1,3.57975821154353,0.932576359447669,1.27998033474142,0.728586474444598,0.466254654558193,0.688611976296085
ENSG00000270953,7.39007983008607,0.280764283474962,0.509599426101646,0.550950941257458,0.581667305290012,0.77921933923332
ENSG00000270956,13.0747044486372,-0.166481275986901,0.509663395292157,-0.326649466147099,0.74393302540914,0.883566650278955
LPP-AS2,87.1109802277249,-0.792266333870139,0.283649738737532,-2.79311497834039,0.00522031329913997,0.0267518926607069
ENSG00000270964,15.2783060448934,0.55653733440522,0.612386507506006,0.908800777913548,0.363455295894478,0.593979841710078
ENSG00000270977,27.8688733827113,1.03926155817249,0.666321517887046,1.55969982999808,0.118830832350174,0.287697035467747
ENSG00000271009,12.3938939428415,-0.0315862397610123,0.696520658324729,-0.0453486043572397,0.963829446586662,1
ENSG00000271010,25.1590665014213,-0.342133184657869,1.15846895886899,-0.295332198621786,0.767740121929986,0.897289443446385
ENSG00000271011,7.06699343749089,-0.279529541526789,0.715063738829692,-0.39091555947765,0.695859652507863,0.855983658077891
LRRC37A9P,16.3953498568748,0.584996023587268,0.52141757167152,1.12193384989296,0.261890566911378,0.48496826712527
ENSG00000271032,3.89346056508898,0.18604910153142,0.874990594082627,0.212629830297183,0.831615702242281,0.933647110160163
ENSG00000271040,3.92593459478721,-0.222524433325516,1.08560386236282,-0.204977562295321,0.837589655507826,0.936756575713557
ENSG00000271046,4.67051113431883,-1.47796853051282,1.0574006312382,-1.39773751485484,0.162191904358716,0.355261084672851
ENSG00000271075,6.66220963451201,-1.29218440048838,0.961310091565642,-1.34419102829126,0.178886622091215,0.379861736586049
CTAGE15,22.509776865171,0.660820035148756,0.909664075916004,0.726444027684978,0.467566608859496,0.689785521765772
TLCD4-RWDD3,37.775709578119,0.681420534615995,0.618893607559067,1.10103017108795,0.270883526163381,0.495828636357844
ENSG00000271109,5.84686203923648,-1.04227530067093,1.05932302799577,-0.983906960507515,0.325161261011452,0.554326767338725
ENSG00000271119,58.4286737721163,0.515051441389178,0.272348870915854,1.89114586617218,0.0586048752997149,0.174025691542426
NUDT4P2,110.67581475981,0.297558816348235,0.282532801497458,1.05318325791249,0.292257010105103,0.519308356149441
ENSG00000271122,410.083186728577,-0.743974727082263,0.118765636180643,-6.26422550333223,3.7468293669253e-10,1.18611221271968e-08
ENSG00000271127,80.8197943666484,0.366863418706724,0.320997726273667,1.14288478914008,0.253086428757463,0.474437415116613
ENSG00000271133,9.28702338297566,-1.10427530079827,1.16557762252404,-0.947406058128483,0.343431905292622,0.572622301409635
ENSG00000271141,13.2349010527963,-0.48740982859933,0.62888138710321,-0.775042541558537,0.438314522077876,0.665650717414883
ARMCX5-GPRASP2,72.6839241869929,0.170026585732769,0.372044109361631,0.457006525448039,0.647666355223102,0.825164594711832
